Timestamp,Instrument Wavelength,Instrument Intensity
2024-06-19T14:59:55.558,1543.73026,-27.4
2024-06-19T14:59:55.816,1543.72929,-27.8
2024-06-19T14:59:56.092,1543.72948,-28.7
2024-06-19T14:59:56.360,1543.72963,-27.4
2024-06-19T14:59:56.618,1543.72940,-28.4
2024-06-19T14:59:56.867,1543.72970,-27.9
2024-06-19T14:59:57.125,1543.72967,-29.2
2024-06-19T14:59:57.405,1543.73022,-27.6
2024-06-19T14:59:57.662,1543.72995,-29.4
2024-06-19T14:59:57.931,1543.73074,-28.6
2024-06-19T14:59:58.167,1543.73069,-28.4
2024-06-19T14:59:58.436,1543.73079,-28.2
2024-06-19T14:59:58.718,1543.73049,-28.2
2024-06-19T14:59:58.978,1543.73033,-28.3
2024-06-19T14:59:59.246,1543.73013,-28.3
2024-06-19T14:59:59.509,1543.73032,-28.3
2024-06-19T14:59:59.774,1543.73065,-28.6
2024-06-19T15:00:00.054,1543.73036,-28.7
2024-06-19T15:00:00.287,1543.73025,-27.5
2024-06-19T15:00:00.560,1543.73078,-29.2
2024-06-19T15:00:00.833,1543.73091,-28.3
2024-06-19T15:00:01.088,1543.73119,-28.3
2024-06-19T15:00:01.351,1543.73018,-28.6
2024-06-19T15:00:01.574,1543.73017,-28.5
2024-06-19T15:00:01.813,1543.72985,-28.7
2024-06-19T15:00:02.056,1543.73034,-28.6
2024-06-19T15:00:02.305,1543.73096,-25.8
2024-06-19T15:00:02.564,1531.45103,-18.2
2024-06-19T15:00:02.838,1532.25563,-17.5
2024-06-19T15:00:03.093,1531.89125,-17.4
2024-06-19T15:00:03.368,1530.08547,-17.4
2024-06-19T15:00:03.638,1530.59210,-18.9
2024-06-19T15:00:03.895,1529.83977,-17.4
2024-06-19T15:00:04.165,1529.01971,-17.6
2024-06-19T15:00:04.431,1529.84061,-17.0
2024-06-19T15:00:04.707,1531.53326,-16.3
2024-06-19T15:00:04.979,1544.11903,-27.6
2024-06-19T15:00:05.236,1544.12114,-26.8
2024-06-19T15:00:05.482,1544.12723,-27.7
2024-06-19T15:00:05.736,1544.12957,-27.4
2024-06-19T15:00:06.017,1544.12973,-26.5
2024-06-19T15:00:06.287,1544.12975,-28.0
2024-06-19T15:00:06.542,1544.12984,-27.9
2024-06-19T15:00:06.788,1544.12949,-26.9
2024-06-19T15:00:07.046,1544.12931,-27.6
2024-06-19T15:00:07.329,1544.12851,-27.2
2024-06-19T15:00:07.592,1544.12826,-27.8
2024-06-19T15:00:07.853,1544.12781,-27.7
2024-06-19T15:00:08.121,1544.12767,-27.8
2024-06-19T15:00:08.386,1544.12761,-27.2
2024-06-19T15:00:08.663,1544.12795,-28.5
2024-06-19T15:00:08.946,1544.12743,-27.8
2024-06-19T15:00:09.237,1544.12803,-28.2
2024-06-19T15:00:09.510,1544.12782,-27.3
2024-06-19T15:00:09.771,1544.12819,-28.2
2024-06-19T15:00:10.038,1544.12857,-27.5
2024-06-19T15:00:10.319,1544.12748,-27.3
2024-06-19T15:00:10.591,1544.12791,-28.4
2024-06-19T15:00:10.850,1544.12773,-27.6
2024-06-19T15:00:11.125,1544.12737,-27.5
2024-06-19T15:00:11.353,1544.12778,-27.6
2024-06-19T15:00:11.618,1544.12793,-28.6
2024-06-19T15:00:11.870,1544.12818,-28.3
2024-06-19T15:00:12.143,1544.12810,-28.3
2024-06-19T15:00:12.400,1544.12839,-27.6
2024-06-19T15:00:12.673,1531.45436,-18.1
2024-06-19T15:00:12.946,1531.60726,-17.6
2024-06-19T15:00:13.208,1531.60832,-17.2
2024-06-19T15:00:13.479,1529.66084,-16.5
2024-06-19T15:00:13.741,1529.66064,-16.9
2024-06-19T15:00:14.008,1544.53312,-21.5
2024-06-19T15:00:14.286,1544.52502,-21.8
2024-06-19T15:00:14.526,1544.52678,-21.7
2024-06-19T15:00:14.775,1544.52567,-21.5
2024-06-19T15:00:15.007,1544.52570,-21.8
2024-06-19T15:00:15.264,1544.52492,-21.8
2024-06-19T15:00:15.492,1544.52401,-22.1
2024-06-19T15:00:15.766,1544.52491,-22.1
2024-06-19T15:00:16.024,1544.52437,-21.7
2024-06-19T15:00:16.298,1544.52493,-21.4
2024-06-19T15:00:16.572,1544.52503,-21.6
2024-06-19T15:00:16.805,1544.52476,-21.9
2024-06-19T15:00:17.052,1544.52482,-21.9
2024-06-19T15:00:17.306,1544.52543,-21.7
2024-06-19T15:00:17.590,1544.52578,-21.8
2024-06-19T15:00:17.816,1544.52482,-22.5
2024-06-19T15:00:18.089,1544.52572,-21.6
2024-06-19T15:00:18.344,1544.52587,-21.7
2024-06-19T15:00:18.620,1544.52508,-23.0
2024-06-19T15:00:18.867,1544.52589,-22.2
2024-06-19T15:00:19.131,1544.52522,-22.6
2024-06-19T15:00:19.428,1544.52500,-23.3
2024-06-19T15:00:19.661,1544.52563,-22.3
2024-06-19T15:00:19.936,1544.52568,-22.8
2024-06-19T15:00:20.205,1544.52599,-22.6
2024-06-19T15:00:20.464,1544.52575,-22.2
2024-06-19T15:00:20.714,1544.52562,-22.6
2024-06-19T15:00:20.973,1544.52514,-26.5
2024-06-19T15:00:21.253,1544.52559,-22.3
2024-06-19T15:00:21.521,1544.52571,-22.3
2024-06-19T15:00:21.756,1544.52554,-22.8
2024-06-19T15:00:21.998,1544.52522,-23.0
2024-06-19T15:00:22.264,1544.52540,-23.6
2024-06-19T15:00:22.513,1544.52659,-19.1
2024-06-19T15:00:22.747,1531.69467,-17.9
2024-06-19T15:00:23.014,1530.07907,-17.7
2024-06-19T15:00:23.277,1530.07877,-17.4
2024-06-19T15:00:23.550,1530.08486,-20.9
2024-06-19T15:00:23.812,1529.83924,-17.2
2024-06-19T15:00:24.086,1544.94512,-23.0
2024-06-19T15:00:24.374,1544.93814,-23.3
2024-06-19T15:00:24.613,1544.92505,-24.3
2024-06-19T15:00:24.890,1544.92480,-23.2
2024-06-19T15:00:25.130,1544.92315,-22.7
2024-06-19T15:00:25.381,1544.92357,-22.6
2024-06-19T15:00:25.637,1544.92346,-22.9
2024-06-19T15:00:25.890,1544.92383,-23.3
2024-06-19T15:00:26.158,1544.92309,-23.5
2024-06-19T15:00:26.418,1544.92261,-22.5
2024-06-19T15:00:26.690,1544.92284,-22.5
2024-06-19T15:00:26.922,1544.92298,-23.3
2024-06-19T15:00:27.182,1544.92409,-24.1
2024-06-19T15:00:27.430,1544.92376,-22.9
2024-06-19T15:00:27.707,1544.92458,-23.2
2024-06-19T15:00:27.962,1544.92420,-22.6
2024-06-19T15:00:28.237,1544.92455,-22.9
2024-06-19T15:00:28.487,1544.92399,-23.2
2024-06-19T15:00:28.723,1544.92409,-23.1
2024-06-19T15:00:28.964,1544.92384,-23.4
2024-06-19T15:00:29.211,1544.92373,-23.0
2024-06-19T15:00:29.464,1544.92411,-23.2
2024-06-19T15:00:29.716,1544.92387,-22.8
2024-06-19T15:00:29.960,1544.92393,-23.3
2024-06-19T15:00:30.199,1544.92369,-22.8
2024-06-19T15:00:30.432,1544.92399,-24.1
2024-06-19T15:00:30.705,1544.92402,-23.4
2024-06-19T15:00:30.941,1544.92437,-23.9
2024-06-19T15:00:31.209,1544.92438,-23.9
2024-06-19T15:00:31.457,1544.92427,-23.0
2024-06-19T15:00:31.711,1544.92384,-24.1
2024-06-19T15:00:31.981,1544.92432,-23.4
2024-06-19T15:00:32.236,1544.92433,-24.0
2024-06-19T15:00:32.513,1531.45693,-18.2
2024-06-19T15:00:32.771,1531.45160,-17.8
2024-06-19T15:00:33.039,1531.69765,-17.2
2024-06-19T15:00:33.301,1531.70228,-16.8
2024-06-19T15:00:33.565,1532.10896,-17.9
2024-06-19T15:00:33.846,1530.37153,-17.4
2024-06-19T15:00:34.110,1531.45886,-17.4
2024-06-19T15:00:34.373,1529.71591,-16.2
2024-06-19T15:00:34.636,1529.71670,-16.6
2024-06-19T15:00:34.902,1545.31490,-20.3
2024-06-19T15:00:35.181,1545.31478,-23.2
2024-06-19T15:00:35.450,1545.31687,-23.6
2024-06-19T15:00:35.710,1545.32359,-23.7
2024-06-19T15:00:35.986,1545.32368,-23.8
2024-06-19T15:00:36.241,1545.32385,-23.2
2024-06-19T15:00:36.516,1545.32313,-23.2
2024-06-19T15:00:36.763,1545.32244,-23.5
2024-06-19T15:00:37.000,1545.32202,-23.0
2024-06-19T15:00:37.242,1545.32234,-24.1
2024-06-19T15:00:37.509,1545.32197,-24.0
2024-06-19T15:00:37.782,1545.32143,-23.1
2024-06-19T15:00:38.039,1545.32092,-23.2
2024-06-19T15:00:38.287,1545.32100,-23.8
2024-06-19T15:00:38.545,1545.32141,-23.7
2024-06-19T15:00:38.823,1545.32100,-22.9
2024-06-19T15:00:39.097,1545.32105,-23.0
2024-06-19T15:00:39.350,1545.32135,-23.5
2024-06-19T15:00:39.599,1545.32148,-23.5
2024-06-19T15:00:39.838,1545.32153,-22.9
2024-06-19T15:00:40.112,1545.32162,-23.6
2024-06-19T15:00:40.337,1545.32133,-23.9
2024-06-19T15:00:40.591,1545.32150,-23.4
2024-06-19T15:00:40.826,1545.32179,-23.6
2024-06-19T15:00:41.084,1545.32124,-24.2
2024-06-19T15:00:41.339,1545.32060,-24.3
2024-06-19T15:00:41.585,1545.32095,-25.2
2024-06-19T15:00:41.816,1545.32163,-24.0
2024-06-19T15:00:42.073,1545.32160,-24.3
2024-06-19T15:00:42.317,1545.32156,-24.1
